myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02966863	0	0.255825	3.380263837	0.181556632	2.637347999	7.906105146	0.261220429	0.664900061	0.212432751	2833	2713.8
0.02965307	0	0.4260412	3.132121258	0.121531546	3.056346278	7.874396861	0.25921418	0.633855216	0.204746872	2833	2629.1
0.02998692	0	0.0759919	3.354385965	0.192038693	2.668897205	6.892832486	0.332851192	0.570073574	0.021923734	2833	985.188
0.03000525	0	0.9043127	1.487815174	0.033591576	0.929393158	6.536426345	0.365718734	0.261519368	0.00059726	2833	689.817
0.03016959	0	0.0680053	3.350541384	0.282568058	2.982813936	7.003027276	0.344644977	0.588766807	0.014415096	2833	1099.958
0.03018004	0	0.1351008	-0.806536645	0.009121949	2.006196353	2.980060104	0.799735893	-0.161799929	0.075829143	2833	19.689
0.02754589	0	0.1030739	-0.501993288	0.043892972	1.130128112	5.197706664	0.26104602	-0.641155339	0.290516817	3559	180.857
0.02754879	0	0.1095205	2.132725656	0.17030814	0.970583724	5.259145052	0.150761503	0.284094283	0.053261022	3559	192.317
0.02755848	0	0.2468633	-0.463446326	0.118491531	1.073454455	6.743741115	0.087640357	0.509370824	0.260827354	3559	848.73
0.02753507	0	0.4971719	1.002606092	0.559676849	1.533049277	4.897220205	0.166625597	0.094114872	0.0038606	3559	133.917
0.02962795	0	0.2685344	2.383680641	0.229852014	2.550020958	5.587989957	0.489659354	0.389386168	0.188216229	3714	267.198
0.02963941	0	0.7335721	1.714426871	0.253723314	1.301243898	4.09120631	0.682170802	0.29636446	0.264579014	3714	59.812
0.02962308	0	0.7713384	1.400472665	0.270295858	0.992749139	8.365160268	0.213490733	0.507692308	0.224830027	3714	4294.8
0.0296481	0	0.1223387	3.513741672	0.207700671	1.758532352	6.132243364	0.354233085	0.627906242	0.001461557	3714	460.468
0.03023757	0	0.1842069	1.762276786	0.087638139	1.324221028	8.208927387	0.305640244	0.159427739	0.19269926	3714	3673.6
0.03022957	0	0.336664	3.289877745	0.1701865	2.084025623	6.293119789	0.421902677	0.382885334	0	3714	540.838
0.03022669	0	0.4831504	2.62083822	0.17812581	1.280367937	5.517276174	0.610858947	0.259801181	0.249931715	3714	248.956
0.03022272	0	0.8583763	1.214311054	0.236194119	1.037120253	7.123108565	0.372732404	0.322495816	0.086511328	3714	1240.3
0.02869837	0	0.9387324	3.518232945	0.1783111	1.592556301	5.101669679	0.330324536	0.532496802	0.023737644	3312	164.296
0.02869792	0	0.2419927	0.608926518	0.078378571	0.739221315	5.332670483	0.545533601	-0.228425674	0.576071308	3312	206.99
0.02871505	0	0.2016781	1.374211	0.108570661	0.961593703	5.838461958	0.376246537	0.095460361	0.300902255	3312	343.251
0.02869049	0	0.9535339	2.365041307	0.742787074	1.173497993	4.545144135	0.456718415	0.495816503	0.18220528	3312	94.174
0.02825887	0	0.1885344	2.103119327	0.213101802	1.88184149	6.555134961	0.188518363	0.604303834	0.202584073	2890	702.844
0.02826683	0	0.8156493	1.384354788	0.24158327	1.197179762	6.440839677	0.273857015	0.325545384	0.36916066	2890	626.933
0.02828015	0	0.7975609	1.96796263	0.113620612	1.038440952	4.12152189	0.414545926	0.163520731	0.124779005	2890	61.653
0.02834222	0	0.3596623	1.914617126	0.462244998	2.304704876	6.979687028	0.191005433	0.724873395	0.282366539	2890	1074.582
0.02955077	0	0.3521252	3.22365181	0.203215526	1.997172301	6.011200996	0.352263508	0.394800731	0	2033	407.973
0.0295511	0	0.4408757	1.176798435	0.203014518	1.268566666	9.026968464	0.104255287	0.774945737	0.15664913	2033	8324.585
0.02956646	0	0.6131013	1.239102947	0.185386406	1.537728139	9.108506962	0.126497487	0.715726551	0.223410616	2033	9031.8
0.02958115	0	0.7587022	3.229954285	0.105700148	1.550051589	5.95265355	0.362902283	0.344357161	0	2033	384.773
0.02633525	0	0.9898593	-1.155737083	0.343336652	2.345323822	4.797895766	0.063164406	-0.14948087	0.180017319	3842	121.255
0.02635508	0	0.2545643	2.160994198	0.406554473	2.166118596	3.705638238	0.207960468	0.589754945	0.249926246	3842	40.676
0.02635768	0	0.1462372	0.396340745	0.0906298	2.226238841	3.167498316	0.173446185	0.336661546	0.032255348	3842	23.748
0.02636006	0	0.6560215	1.892724833	0.089057043	1.294865961	3.534591265	0.19760217	0.449650757	0.181266591	3842	34.281
0.0265595	0	0.6777508	0.788299532	0.257530931	1.103372933	2.551006451	0.322932917	0.149408284	0.154368175	3220	12.82
0.02651459	0	0.2655637	0.881038942	0.08115942	0.894765684	2.605131147	0.309539644	0.316666667	0.15355058	3220	13.533
0.02646828	0	0.9865754	1.898342105	0.381930763	2.602719298	3.126760536	0.188508772	1.25640304	0.018991228	3220	22.8
0.02664148	0	0.5133616	1.400715967	0.269328802	1.127610554	3.697963073	0.25492382	0.280798641	0.247739378	3220	40.365
0.03017582	0	0.3875832	2.493707688	0.102640194	1.226240144	7.616448984	0.298865377	0.331677306	0.054064419	2761	2031.336
0.03023407	0	0.1785806	3.043908601	0.230391087	2.153246389	6.54513412	0.415135446	0.443867049	0.043974995	2761	695.85
0.03016604	0	0.115962	3.077281308	0.13470326	2.269384059	6.579864913	0.418481987	0.433510344	0.083421011	2761	720.442
0.03024041	0	0.7211089	2.996306069	0.219151257	2.425097899	6.384691743	0.432790846	0.385322637	0.043537899	2761	592.702
0.02805278	0	0.757477	2.818440174	0.099270265	0.949808162	3.38276182	0.480544615	0.295970022	0.181006383	2761	29.452
0.02798741	0	0.3307571	2.568367156	0.370280948	1.14528707	6.070042336	0.151883873	0.852081504	0.096642239	2761	432.699
0.02812788	0	0.8044104	2.161592727	0.093818521	1.145711284	5.913046145	0.20049428	0.302064381	0.120035908	2761	369.831
0.02815305	0	0.8272938	2.283318357	0.051825199	1.096966024	6.276572058	0.187073513	0.462412317	0.169185017	2761	531.962
0.02573174	0	0.3229164	2.179842807	0.016718617	1.024893815	2.533379303	0.265004763	0.090110513	0.3341537	3845	12.596
0.02573028	0	0.790558	-1.166468835	0.396141479	4.054901952	3.617302891	0.029567366	-0.867524116	0.043666246	3845	37.237
0.02572722	0	0.9023007	2.618521976	0.091738197	1.020970985	2.63361397	0.131284114	0.478004292	0.049482907	3845	13.924
0.02572656	0	0.1131918	1.573678343	0.388059702	1.097133706	3.898572958	0.069387011	0.633731343	0.213370632	3845	49.332
0.02876018	0	0.982682	2.734298697	0.122500502	1.792241286	7.215955164	0.161698285	0.682469327	0.125563843	3420	1360.973
0.02876926	0	0.054119	1.967405132	0.138313366	1.784994273	6.230729448	0.334320621	0.346057861	0.281587638	3420	508.126
0.02875566	0	0.343361	2.486529167	0.208005249	1.361792407	7.904814609	0.120946021	1.012795276	0.200568203	3420	2710.3
0.02879817	0	0.7996308	2.593926573	0.097073705	1.740996326	7.105731165	0.184431794	0.519289354	0.137844328	3420	1218.933
0.02871806	0	0.7320552	2.151760118	0.135323095	1.582363572	7.587969184	0.16598288	0.259345117	0.240388999	3420	1974.3
0.02870405	0	0.319759	2.359090087	0.15415685	1.505976261	7.92483208	0.110231095	0.891618984	0.198401505	3420	2765.1
0.02872513	0	0.7498162	2.341232517	0.174385265	0.727801651	5.51557161	0.302596849	0.257613995	0.048464584	3420	248.532
0.02869191	0	0.7441265	2.427428794	0.126586468	1.362424954	7.625790175	0.168308623	0.522065759	0.264972688	3420	2050.4
0.02850083	0	0.1124838	1.747535566	0.371394656	1.505696499	5.109182653	0.336333706	0.521922514	0.105512429	3310	165.535
0.02848872	0	0.4199934	2.61246848	0.132025396	0.972759465	5.666789944	0.373404127	0.266564132	0.335172342	3310	289.105
0.02856587	0	0.6529923	1.983452477	0.024552322	0.981527237	5.227519295	0.430118607	0.12473186	0.330853861	3310	186.33
0.02847629	0	0.2201649	2.736230077	0.055753748	1.058461749	5.72722227	0.333946567	0.274916596	0.262634518	3310	307.115
0.02992089	0	0.9953712	2.988504137	0.296631781	1.528870132	6.698799356	0.435754858	0.425463965	0.236091547	2840	811.431
0.0299514	0	0.3181161	2.115634502	0.253930282	1.076510703	5.78366517	0.565188892	0.253314464	0.301088174	2840	324.948
0.02995995	0	0.1043815	2.283006572	0.233402608	1.139872891	5.942830871	0.543707285	0.266041461	0.287497507	2840	381.012
0.02997551	0	0.8512701	3.262383617	0.235207942	1.470994209	6.803636215	0.426118444	0.336764852	0.221340601	2840	901.118
0.02807669	0	0.6430531	2.528448045	0.082435186	1.993011605	7.013687031	0.132642708	0.839300783	0.251096923	3842	1111.746
0.02808239	0	0.696467	2.078102235	0.56018609	4.593627716	4.862212622	0.303503209	0.522655303	0.118645116	3842	129.31
0.02808318	0	0.6588207	0.94003339	0.036569696	1.154961394	6.938715041	0.181427203	-0.055185293	0.34053618	3842	1031.444
0.02807434	0	0.7896725	1.167987988	0.199704647	1.614460661	7.417580402	0.127927928	0.945969382	0.336936937	3842	1665
0.02735623	0	0.8542868	1.436409514	0.077612863	0.915877284	4.28393133	0.388831437	0.07266543	0.43841434	2990	72.525
0.02742153	0	0.0721957	-2.170950397	0.495529061	2.38449366	3.7984959	0.281355021	-3.544283585	0.036183179	2990	44.634
0.02754947	0	0.582126	-1.512626253	0.48312488	2.36462723	5.380007947	0.148485882	-3.063806042	0.068969331	2990	217.024
0.0269705	0	0.5165911	1.523049997	0.224271236	1.031166137	4.227767616	0.309112654	-0.070838993	0.381468409	2990	68.564
0.02855558	0	0.1235048	1.425196086	0.123139027	1.519719383	7.949207624	0.16439531	0.487837908	0.381177054	3480	2833.329
0.02852243	0	0.528259	1.569334739	0.132361213	1.65214042	8.01162373	0.151305951	0.482363145	0.378053326	3480	3015.81
0.02864766	0	0.5796624	1.390273921	0.140533267	1.882432397	7.701332239	0.210207426	0.461861947	0.394539934	3480	2211.292
0.02866723	0	0.5122581	-0.461278004	0.584292763	1.269125509	1.36813039	0.79607943	0.140625	0.196028513	3480	3.928
0.03031915	0	0.087702	3.650478782	0.501394739	1.836929285	6.197795556	0.444842413	0.655110261	0.000691529	3714	491.664
0.03029272	0	0.0526776	1.763119593	0.219955392	1.162408646	5.080857632	0.662026449	0.18893035	0.237912648	3714	160.912
0.03036522	0	0.8656335	1.27639305	0.200086524	1.11304973	7.196836372	0.391701618	0.328358209	0.100883763	3714	1335.2
0.03028175	0	0.8255182	1.506478588	0.172932911	1.221208447	9.197471522	0.222446186	0.435946273	0.225672134	3714	9872.136
0.02681174	0	0.2287846	0.121178712	0.22159973	1.08610941	3.786051536	0.357901184	-0.085251434	0.44287918	3841	44.082
0.0268094	0	0.1747256	-1.249406128	0.50246969	5.818475497	5.106569522	0.030187217	-7.541760216	0	3841	165.103
0.02681698	0	0.6343883	1.615777423	0.378440864	2.152774947	6.023880913	0.046393936	2.288779712	0.266729432	3841	413.179
0.02679964	0	0.8512828	-7.969836343	1.159971306	2.339551354	1.958403213	0.366393905	-2.763271162	0	3841	7.088
0.02735634	0	0.2391897	3.892011053	0.236597721	1.48192453	4.570796109	0.215884746	0.670325032	0.110876518	3317	96.621
0.02735698	0	0.9591721	3.794251552	0.033236528	1.142889314	4.242534656	0.203092665	0.64756373	0	3317	69.584
0.02733098	0	0.2077468	2.784032177	0.143791613	1.174415691	4.716317923	0.233830846	0.502822879	0.195246788	3317	111.756
0.02742389	0	0.897819	3.572762109	0.177793626	1.302979798	4.262426324	0.263418895	0.429096495	0.120565777	3317	70.982
0.02893683	0	0.2787623	2.174860425	0.204110738	0.932065635	4.917532676	0.476376541	0.184848993	0.232297955	2024	136.665
0.02896697	0	0.2476503	2.551830779	0.06110893	1.199635031	4.903836708	0.446159667	0.245734304	0.148724834	2024	134.806
0.02887675	0	0.9050337	2.559698036	0.079949458	1.395705605	4.857414182	0.418949266	0.253660816	0.105524085	2024	128.691
0.02886421	0	0.1159783	1.914478794	0.218035495	1.506430477	5.891716032	0.442846646	0.140481462	0.41806942	2024	362.026
0.02788105	0	0.6543819	1.261397832	0.798430877	5.451726131	6.242131822	0.079458628	0.209749387	0.00529815	3669	513.953
0.02799984	0	0.4125442	1.446746832	0.164337552	0.865019012	6.893368281	0.090061438	0.008585684	0.147391338	3669	985.716
0.02801104	0	0.6777084	1.395854767	0.121007348	1.42095982	6.650695521	0.134995513	0.563949062	0.188525608	3669	773.322
0.02802508	0	0.7558355	2.336836936	0.325155714	2.56735232	4.308554998	0.362988175	0.346425999	0.142789878	3669	74.333
0.03116467	0	0.5142083	2.951202681	0.232558247	1.305909956	6.014636492	0.594444729	0.426005037	0.021063714	3714	409.377
0.0311838	0	0.8837488	2.3770268	0.248285617	1.334809157	6.869664967	0.571700744	0.290455205	0.170219795	3714	962.626
0.03114564	0	0.3340728	0.117231283	0.098802395	1.227914736	9.019809208	0.286006388	0.004241517	0.03868025	3714	8265.2
0.03112302	0	0.6592683	2.35654951	0.328043095	1.156986484	7.78813444	0.521339125	0.303579985	0.298144467	3714	2411.814
0.02615098	0	0.6368716	0.836688808	0.072691591	1.08862391	5.913240809	0.12531123	0.225103631	0.673514408	3312	369.903
0.02613712	0	0.5941132	1.158473816	0.243709873	1.150135604	3.936754642	0.34172325	-0.124154086	0.699426364	3312	51.252
0.02623691	0	0.697114	1.005073984	0.028092123	0.939014273	5.811724655	0.153805413	0.081876113	0.682718174	3312	334.195
0.026258	0	0.4624584	1.254685869	0.176018812	1.060845909	5.920502774	0.130864549	0.224127888	0.648431692	3312	372.599
0.03023095	0	0.2597533	2.794431096	0.338453661	1.475782678	10.70398577	0.047694968	2.267281106	0.207800957	3571	44533
0.03026922	0	0.9329407	1.738455722	0.389581992	1.079546204	7.756008683	0.310680846	0.248444545	0.082538094	3571	2335.564
0.03017233	0	0.3079956	0.428020916	0.200520187	1.383933684	7.429644871	0.336200436	-0.633492539	0.091754791	3571	1685.209
0.03016782	0	0.5219496	1.741913252	0.473960709	0.736436163	7.901386239	0.314228604	0.276493733	0.160826413	3571	2701.024
0.03017233	0	0.3079956	0.428020916	0.200520187	1.383933684	7.429644871	0.336200436	-0.633492539	0.091754791	3571	1685.209
0.03016782	0	0.5219496	1.741913252	0.473960709	0.736436163	7.901386239	0.314228604	0.276493733	0.160826413	3571	2701.024
0.03023095	0	0.2597533	2.794431096	0.338453661	1.475782678	10.70398577	0.047694968	2.267281106	0.207800957	3571	44533
0.03014199	0	0.4983098	2.364598776	0.424693981	0.992674062	7.752235029	0.266911126	0.638029338	0.023998535	3571	2326.767
0.02631094	0	0.6376706	2.454024439	0.197314653	0.797180758	2.85825023	0.211577075	0.287799183	0.067810223	3569	17.431
0.02628137	0	0.3906329	1.719564392	0.683789193	1.461273109	5.188234608	0.098927168	0.967645097	0.386364651	3569	179.152
0.02633097	0	0.7277994	2.915403964	0.110348771	1.115955831	2.989613593	0.171697354	0.539736993	0.000452762	3569	19.878
0.02633997	0	0.69162	1.336448304	0.409488607	1.442207327	5.330184183	0.111218737	0.022458242	0.426746934	3569	206.476
0.0263183	0	0.6174629	-1.349587928	0.197041865	1.278517315	3.252117159	0.176088218	-1.394835798	0.070110273	3679	25.845
0.02632679	0	0.6659991	1.925186608	0.049194729	0.767189817	3.716713469	0.200320941	-0.187018058	0.245009604	3679	41.129
0.02633089	0	0.0838796	1.767683773	0.048079842	0.955948769	4.748057674	0.212508669	0.323239223	0.524661928	3679	115.36
0.02630378	0	0.6353925	2.637128664	0.692804428	1.671013413	2.309064059	0.317536016	1.576568266	0.183407849	3679	10.065
0.02978683	0	0.5963991	2.729524351	0.240734667	0.829017434	6.961675121	0.307276862	0.326336504	0.046048891	3585	1055.4
0.02981169	0	0.8624572	3.643121457	0.151183932	2.849279612	5.265241336	0.468724967	0.43695322	0	3585	193.493
0.02974129	0	0.6429539	2.819157765	0.164137504	1.287098305	7.032359442	0.282863953	0.40941468	0.022247727	3585	1132.7
0.02973987	0	0.3313654	1.971882655	0.105444673	1.938422948	8.545547385	0.278024029	0.38252128	0.380885727	3585	5143.8
0.02524765	0	0.3946278	2.716701559	0.157894737	1.264247499	1.458382438	0.261688765	0.615601504	0.252616888	3576	4.299
0.02524006	0	0.2773902	-1.676866053	0.380154639	1.330777096	1.364048752	0.178680982	-2.773195876	0.028629857	3576	3.912
0.0252396	0	0.6856321	-5.047406319	0.754198473	2.574954151	1.917657636	0.133725202	-4.18778626	0.052020573	3576	6.805
0.02529437	0	0.8738231	-0.113517049	0.196787149	1.127499977	3.098830232	0.011140177	-4.196787149	0.045733357	3576	22.172
0.02975856	0	0.19797	1.935368085	0.105579776	1.173934505	6.101347571	0.530928932	0.158720302	0.364629227	3312	446.459
0.02975516	0	0.7224494	0.888665903	0.04218022	1.068095042	8.758878183	0.254572155	0.065317908	0.370784982	3312	6366.965
0.02975175	0	0.9871055	0.950639706	0.21309525	1.109043006	7.113194225	0.45202123	0.015991296	0.428914943	3312	1228.064
0.02974058	0	0.9470451	1.872513769	0.234280046	1.075328696	5.890737724	0.506392533	0.352607536	0.26170121	3312	361.672
0.02549933	0	0.3301446	-2.766039364	0.550747443	0.837030037	3.191997826	0.109216419	-3.663650669	0.211159962	3663	24.337
0.0254943	0	0.3429663	0.010607608	0.49648078	1.663251338	3.197570469	0.185183672	-1.245262588	0.398153067	3663	24.473
0.0255229	0	0.2133078	-2.25743819	0.0567297	1.950691437	1.968370306	0.24514597	-0.644605117	0.220002794	3663	7.159
0.02548755	0	0.7794567	0.688459846	0.89063568	2.338411828	3.21851576	0.075187067	-4.372522215	0.150814293	3663	24.991
0.02690816	0	0.7820122	-2.308807615	0.079830483	1.165808902	6.190102268	0.202125043	-2.639758642	0.627840769	3663	487.896
0.02690285	0	0.5665706	3.227763405	0.345657173	1.124439316	3.983952893	0.218429526	0.64903591	0.139142735	3663	53.729
0.02690273	0	0.0361778	1.845117386	0.09351621	0.816370603	3.937378813	0.21183995	-0.054031588	0.109195851	3663	51.284
0.02690071	0	0.6583417	2.216418725	0.575745487	0.91147292	4.007078607	0.259902521	0.376284033	0.240061107	3663	54.986
0.02580151	0	0.0896551	2.801854305	0.681469298	1.53303532	2.427012671	0.233730684	0.912280702	0.209536424	3550	11.325
0.02583554	0	0.9971109	2.174425619	0.270685579	1.99452231	2.422410486	0.161802537	0.910756501	0.025991307	3550	11.273
0.025865	0	0.5372357	0.879340153	0.031237948	0.955049705	1.937445856	0.362483792	-0.236791361	0.360899006	3550	6.941
0.02551585	0	0.4584998	0.899415826	0.135163675	1.615892193	1.32601343	0.236325013	0.035902851	0.051779076	3550	3.766
0.02745773	0	0.3848126	0.178409357	0.010262636	0.923089657	4.784253171	0.420233756	-0.293264	0.59433	2211	119.612
0.02746002	0	0.1110199	2.50938682	0.379314459	1.501519991	5.700493739	0.312840493	0.466549626	0.573148504	2211	299.015
0.02744395	0	0.5760835	1.679453731	0.287665713	0.816840412	5.579167404	0.298737781	0.012200884	0.514440195	2211	264.851
0.0274184	0	0.7311321	2.019560977	0.010013665	1.212846836	5.074836258	0.236160954	0.147964784	0.254792242	2211	159.946
0.02788909	0	0.5382017	3.061685111	0.206018879	4.093551957	5.217253721	0.184457807	1.012181065	0	2060	184.427
0.02789881	0	0.3915403	3.02403018	0.117058492	1.133553393	5.410426559	0.299995083	0.389478521	0.313408753	2060	223.727
0.02794216	0	0.8831567	3.007855159	0.367765073	3.728577554	5.40482822	0.187937684	1.116640701	0.03484839	2060	222.478
0.02794737	0	0.2113045	2.564984648	0.063810211	0.801626913	5.331824674	0.326194909	0.230073464	0.336643861	2060	206.815
0.02864295	0	0.8358925	1.358416634	0.354028423	1.694199712	4.958323938	0.340079379	0.070950756	0.025935162	3829	142.355
0.0286662	0	0.8095775	-6.002440291	0.101873485	1.661919133	3.651177587	0.610929387	0.25818823	0.311941848	3829	38.52
0.0285916	0	0.9123926	-4.097406654	0.097095778	1.139143378	3.864910433	0.575651481	0.278146241	0.312878677	3829	47.699
0.02871538	0	0.8037367	-1.714730776	0.193726627	1.159960457	4.199244972	0.478540129	0.280280314	0.130034816	3829	66.636
0.02579717	0	0.0290959	-6.808938365	0.210405946	2.974530572	2.502828424	0.211590407	-3.851343625	0.156012114	3845	12.217
0.02579736	0	0.9832209	-6.033441676	0.281868132	3.893068346	2.404780605	0.159263272	-4.853846154	0.011556519	3845	11.076
0.02579792	0	0.90352	-2.579216722	0.499707773	1.698927502	3.435566602	0.060581661	-7.91408533	0.042030339	3845	31.049
