myscore	sp	random	zscore	investment	size	q	tangibility	cashflow	leverage	sic	at	fyear	gvkey	d_myscore	d_sp	d_random	d_zscore	d_investment	d_size	d_q	d_tangibility	d_cashflow	d_leverage	d_sic	d_at	d_fyear	d_gvkey
0.02626932	1	0.0087043	2.274188673	0.108093685	4.477382268	0.989409572	0.197070588	0.312781497	0.446763784	2400	88.004	1994	25295	-0.00003701999999999872	-1	0.5908089	0.11870265599999996	0.017469310000000016	-0.1188289900000008	0.1889258089999999	0.018748925	-0.21333768499999994	0.02894772299999998	0	-9.86	-1	0
0.02673028	1	0.0277513	0.918251406	0.999129829	4.373212908	1.456802189	0.092511791	0.683765348	0.0000504426	3576	79.298	1994	25398	7.000000000131901e-8	-1	0.433081	2.051321843	-0.939102544	-0.30478462299999975	-0.5818941240000001	0.030023059000000005	2.085958178	-0.0000504426	0	-20.833	0	-24115
0.02669224	1	0.0129541	3.793042558	0.3307393	5.049246847	1.145365447	0.012597415	-1.389636346	0.000391264	2253	155.905	2006	25399	-0.000015080000000000648	-1	0.9559282	-4.613292594	-0.24236063200000002	-0.6166696939999996	0.816612259	0.194002861	-3.262690821	0.296371582	0	-71.757	-13	-14080
0.02632239	1	0.0191566	-12.55220092	0.009150995	4.863263806	2.999937333	0.372464194	-2.354880582	0.896420129	3577	129.446	1993	25554	-0.0000015900000000027004	-1	0.4745753	13.56867832	0.40665032	0.7608764360000002	-1.645111572	-0.336634657	-0.3529870239999999	-0.566904618	0	147.588	16	35885
0.02765667	1	0.0171429	2.466065796	0.195094103	4.438584174	1.313179966	0.347221074	0.359086889	0.271690981	3357	84.655	1995	25572	0.00004269999999999968	-1	0.6469003	0.742996663	-0.09902007399999999	0.07302230600000037	0.4663254589999999	-0.031127605000000003	0.26667777000000004	-0.06854607800000001	0	6.412999999999997	1	0
0.03037009	1	0.0183118	1.547845582	0.089011711	3.599392288	1.32026192	0.779773622	0.324729622	0.122457349	2082	36.576	2002	25581	-0.000003779999999998368	-1	0.012967500000000003	0.7433849969999999	-0.064444488	-0.005785514000000269	1.3422652349999997	-0.011232441999999954	0.169239343	-0.02464351699999999	0	-0.21099999999999852	7	0
0.02639335	1	0.014228	-0.660033445	0.274587459	2.530357913	1.395285874	0.233476668	-1.384365994	0	3674	12.558	2001	25621	0.0000014500000000000624	-1	0.5031178	-10.947949565	-0.18777189699999997	-0.5752048970000001	6.573309314	0.08131455599999998	-0.046082165999999924	0.022788394	0	-5.492999999999999	-3	-19436
0.02838034	1	0.0211654	1.008517619	0.766240239	2.723857931	3.755364525	0.59629897	0.395316877	0.167858783	2834	15.239	1993	25623	0.0000012500000000012501	-1	0.5971579	0.2674887079999999	-0.653742131	4.743869644	-2.3135922200000003	-0.413873732	0.47107697000000004	0.19875220799999999	0	1735.385	13	-841
0.02426652	1	0.0079858	1.878073343	0.096690273	3.79739748	1.556151172	0.141347987	0	0.936144443	3949	44.585	1995	25688	9.000000000120023e-8	-1	0.7984922999999999	-1.017247732	0.25251607600000003	-2.527356076	0.09380670499999999	-0.134327487	-0.781326781	-0.936144443	0	-41.024	-2	321
0.02502836	1	0.018333	-2.091434544	0.212765957	3.091360585	0.981837597	0.030535739	1.176056338	0.189485164	3845	22.007	2010	25711	-0.0000010200000000008813	-1	0.2439151	4.239420880000001	0.531952353	-1.375402829	1.248655032	0.12390510999999998	4.236526662999999	-0.03828056100000002	0	-16.445	-16	-13253
0.02572563	1	0.0176975	0.812245099	0.303642082	4.10852685	0.841034338	0.149711619	0.675557019	0.450942373	2086	60.857	2010	25731	-1.9000000000060635e-7	-1	0.016277299999999998	-0.15780735599999995	-0.025955768999999962	-0.002846777999999439	-0.0145516160000001	-0.01501384	-0.242369328	-0.036022460000000034	0	-0.17300000000000182	1	0
0.02543442	1	0.0207768	-1.523495905	0.390384145	3.64010929	1.374518204	0.213355733	2.091211718	0.592345653	2086	38.096	2012	25731	-0.000024049999999997684	-1	0.948012	3.0160636849999998	0.6109474129999999	0.08189057700000024	-0.021082645999999983	-0.024708431000000003	3.820352897	-0.02120385299999994	0	3.2510000000000048	-13	2758
0.02892307	1	0.0003397	2.262646731	0.041532197	6.141964285	1.862931225	0.26994662	0.287436778	0.056161096	3613	464.966	2006	25747	-0.0001559099999999987	-1	0.2805183	-0.3651298169999997	0.045748477	0.1367953850000001	-0.258653445	-0.010811367000000016	-0.15960807700000001	0.06235287899999999	0	68.16099999999994	3	0
0.02838014	1	0.0150791	2.544310864	0.158684095	6.656376849	1.992628001	0.15546695	0.916471375	0.108006912	3613	777.728	2012	25747	-0.000011860000000002424	-1	0.48806779999999994	0.19586121099999998	-0.025465504	-0.1366043880000003	-0.365604281	0.019768596	0.018411080999999996	0.01728346700000001	0	-99.30399999999997	-1	0
0.02748257	1	0.0047	1.913246099	0.046787795	6.925474365	1.264850743	0.043545536	-2.485316043	0.235784874	3576	1017.877	2004	25774	-0.0000028600000000003623	-1	0.9031193	-6.584814537000001	0.04620482	-2.7983722390000008	1.6253664819999998	0.199349396	-3.705444776	-0.235784874	0	-955.8789999999999	-4	2479
0.02927401	1	0.0094926	1.3247705	0.643899444	7.150575175	1.325852323	0.235770164	1.422330097	0.099241551	3711	1274.839	2000	25791	0.000023040000000001948	-1	0.8784442	-0.10438159800000002	-0.319350207	2.266047390999999	-0.08690227800000017	-0.10803442199999999	0.7985428359999999	0.295844284	0	11016.161	11	-19710
0.03004934	1	0.000108	0.978123081	0.124653596	4.918198316	1.074636579	0.566132382	-0.415872858	0.054900699	3620	136.756	1999	25918	-0.00007322000000000231	-1	0.1032723	-2.466548201	0.059257166	-0.04736929899999964	1.550814433	0.10870220199999991	-0.452042047	0.261263651	0	-6.326999999999998	6	0
0.02676854	1	0.0016702	1.665967221	0.218344156	6.057018178	1.656041911	0.074305783	0.148111979	0.358229923	3550	427.1	1998	25922	0.000010559999999999736	-1	0.8935631	0.767097656	-0.12231551000000002	-4.154164660999999	-0.352770099	0.387588326	-0.8067510929999999	-0.117364897	0	-420.39500000000004	0	-1481
0.02621798	1	0.0234388	-6.397418145	0.048368003	3.322586981	3.294959253	0.132085677	-1.488372093	0.011250541	3621	27.732	2005	25929	0.000018770000000001286	-1	0.975964	4.747890472	0.294981879	0.17476870600000005	0.7656862599999998	-0.02466167300000001	-0.05881011099999989	-0.010856936	0	5.295999999999999	-10	-1134
0.0272373	1	0.0024531	-4.465262617	0.05490631	5.540333701	2.006151443	0.099763309	0.611611973	0.102467784	3661	254.763	2003	25978	-0.0000022200000000006936	-1	0.5179057	4.618573687	0.5311016239999999	-0.2846889990000001	-0.20582370199999978	-0.018879383	1.1099770100000002	-0.102467784	0	-63.117999999999995	3	115200
0.02712392	1	0.0170645	-2.746113333	0.358664522	5.993509954	0.854191219	0.059186316	0.900484335	0.164882403	3661	400.819	2009	25978	0.000002359999999999862	-1	0.492766	5.982859747999999	-0.151838428	-1.234254805	0.31757452600000013	0.060984438	0.436833348	-0.147721275	0	-284.16	2	-22703
0.0266639	1	0.0234603	0.719326887	0.759202023	4.775115472	0.895258007	0.039738787	0.734559429	0	3674	118.524	2002	26015	-1.0000000001675335e-8	-1	0.174897	-0.03262446299999999	-0.39686329099999995	0.08627707899999937	0.29589010000000004	-0.009043142999999997	10.315902503	0	0	10.680000000000007	6	112331
0.02770283	1	0.0252066	-0.077036779	0.334831624	5.91604302	1.244345812	0.085097091	2.146479207	0	3674	370.941	2010	26015	0.000001179999999999931	-1	0.8921578	4.044438016	0.15590728800000003	-0.24019716400000046	2.905944691	0.021455087999999997	4.273386808	0	0	-79.20599999999996	-13	3307
0.02433344	1	0.0176473	-6.797421617	0.402325581	1.578566249	5.663572607	0.096740924	-7.389199255	0.240305281	3572	4.848	1999	26247	0.00003281999999999938	-1	0.6915416	-16.246143253	-0.378117015	0.17462562699999995	-2.672580055	-0.03680674800000001	-2.912455069	-0.093761023	0	0.9249999999999998	4	5344
0.02582338	1	0.0044925	-1.696507735	1.170977011	3.501314173	2.174088784	0.038993938	-1.131730267	0	3577	33.159	2005	26271	-0.0000023099999999984244	-1	0.6771131	2.2989977159999997	-0.909084695	-0.20740508999999996	-0.9326654869999997	0.093557643	4.533499618	0.173593588	0	-6.2109999999999985	-15	-13799
0.02869571	1	0.0119495	1.332307537	1.20540265	3.905703077	1.583544329	0.508382812	0.265606413	0.14159203	2890	49.685	2002	27011	0.000012750000000002343	-1	0.3348972	0.19545090700000012	-1.063240779	2.4762263009999996	-0.2797851949999999	-0.19917759500000004	-0.115254953	0.13894131099999998	0	541.3820000000001	-12	-11909
0.02542535	1	0.0017588	-1.677011622	0.306318681	2.889426867	3.848189957	0.041817272	-5.587906326	0.011010399	2835	17.983	1996	27522	-5.499999999984684e-7	-1	0.8532890000000001	-4.247370576	-0.28639557699999996	-0.005408582999999911	3.0802456909999996	0.07324478799999999	1.831049718	0.16001722	0	-0.09700000000000131	3	36792
0.02480927	1	0.0060821	-2.572663165	0.485543257	5.02585226	4.84931845	0.06777413	-10.09560229	0.837163493	3845	152.3	2005	27810	-0.0000062300000000029	-1	0.7471853	-11.799995235	-0.315371173	-3.266615982	-3.972484772	-0.004585425000000004	-3.802627363	-0.837163493	0	-146.49200000000002	-3	34918
0.0271645	1	0.0220802	1.742741243	0.102810561	4.896787007	1.540594954	0.106896062	0.798086627	0.002353222	3842	133.859	2009	27823	9.699999999994435e-7	-1	0.0640763	-0.92891013	0.006098332000000012	0.5634408539999995	1.531118115	-0.006518007000000006	0.01076456800000003	0.120584805	0	101.292	-8	110918
0.02604267	1	0.0020764	2.691394651	0.493286922	3.60114054	1.200945005	0.060780568	0.818599311	0.001146288	3825	36.64	1996	27933	7.100000000009876e-7	-1	0.2143038	-0.8712289609999999	-0.446597293	0.07748653800000005	-0.36115413799999985	-0.0076637770000000036	-0.787566776	-0.001146288	0	2.951999999999998	4	37353
0.02787456	1	0.007742	2.946664305	0.167936925	5.115457665	1.686921064	0.270205371	0.497069227	0.180096892	3089	166.577	1997	27980	-0.0000048199999999991305	-1	0.1289614	-0.1993952280000002	0.14939506100000002	-0.9296436220000004	0.959405004	0.06877587499999999	-0.055317983000000015	-0.06640349100000001	0	-100.83	-5	-24215
0.02549846	1	0.000111	-0.422256054	0.357318573	3.883767553	1.256825149	0.02954307	-5.068603713	0.200773551	2834	48.607	2000	28027	-5.100000000021754e-7	-1	0.175851	-6.363937851	0.8000664150000001	-0.5951045060000002	3.517291686	0.022719398999999998	-3.8951719789999997	-0.10751432799999999	0	-21.8	-2	-3848
0.02651352	1	0.0088986	4.837423786	0.274196891	3.660248471	8.512052687	0.14267706	1.182198953	0.032672172	3433	38.871	2006	28030	-0.000024659999999999266	-1	0.45141960000000003	-1.0813612199999993	-0.18746041600000002	-0.11123471500000015	-7.078115541000001	0.028920743	-0.954588612	0.047002344	0	-4.091999999999999	-5	0
0.02909029	1	0.0151035	3.393990363	0.181408203	7.151863919	1.983439654	0.166368843	1.392706965	0.006389431	3873	1276.483	2009	28118	-0.000020800000000001373	-1	0.9018377	0.5673614740000001	0.03562175000000001	0.13950137600000012	1.378523587	-0.018216758	0.5219996799999999	0.0003066579999999996	0	191.09000000000015	1	0
0.02878873	1	0.0243777	0.460950202	0.061482072	8.448904715	0.987724867	0.130492478	0.135199539	0.340061521	3672	4669.955	2007	28139	0.000008170000000001787	-1	0.3994556	0.829354817	0.11768415800000001	-2.926720058999999	0.034709291000000086	0.205348373	1.775919579	-0.24013386899999997	0	-4419.774	-4	2108
0.03000162	1	0.0082888	2.030968962	0.201820181	6.142886507	1.481718755	0.464867478	0.363808114	0.13785494	3089	465.395	1994	28176	0.000013260000000001049	-1	0.16177999999999998	0.15984695299999974	0.022295673000000016	0.811438377	-0.014784001999999852	-0.04983546900000002	0.02822511900000002	0.078724501	0	582.2760000000001	8	0
0.02445849	1	0.0237198	-0.275728155	0.210526316	1.160960914	1.291575321	0.052928281	-7.546268657	0	2834	3.193	1994	28177	-0.000002260000000000456	-1	0.4629311	-23.236341415000002	0.068578162	-0.10490823999999987	6.785772505000001	0.17489780600000002	-2.3462686569999995	0.32973913	0	-0.31800000000000006	4	-11697
0.0302307	1	0.0195643	2.819981647	1.039830471	7.60995734	6.372183091	0.291099162	0.33493972	0.016516268	3672	2018.192	2000	28195	-0.00001170999999999811	-1	0.6500518000000001	-0.48431142399999993	-0.734100754	-1.064018773	-5.237396615	0.103619466	-0.44456722	-0.016516268	0	-1321.7820000000002	12	132021
0.0299655	1	0.0127523	2.378335561	0.258804532	8.858245922	1.107283575	0.198016478	0.520726236	0.194735967	3672	7032.137	2008	28195	0.000003670000000000756	-1	0.1268833	0.41896610899999986	0.014714506000000016	-0.7477117510000006	0.593590219	0.03516765699999999	0.19555051	-0.10174320800000002	0	-3702.7809999999995	-4	0
0.02805198	1	0.0044458	-0.233775385	0.323134971	6.016849603	2.634380697	0.231330006	-2.177108952	0.239244036	3663	410.284	1998	28236	0.00000638999999999848	-1	0.8982954999999999	-0.489884614	0.39984215600000006	-0.707770354	0.2910016660000001	-0.018507742999999993	-0.5984886020000002	-0.220333646	0	-208.12	0	-14907
0.03185941	1	0.0073134	2.763854737	0.108661417	10.30668342	3.177895674	0.248997728	0.798446779	0.040859281	2834	29932	2006	28272	-0.0000041099999999946735	-1	0.0439878	-0.8656956419999999	0.11198728100000001	0.92456855	-1.259517865	-0.081566778	-0.24922680699999988	0.035931261000000006	0	45520	1	73038
0.02930686	1	0.0146744	1.895150418	0.080877918	6.662942384	1.176694518	0.35497815	0.011737216	0.247626943	3350	782.851	2006	28334	0.000004350000000000187	-1	0.4026118	-1.331523	-0.047450998999999994	-0.030748266999999885	-0.3774533309999999	0.043008535000000014	-0.303701562	0.08823467000000002	0	-23.70500000000004	-6	34650
0.02704077	1	0.0232801	2.697300488	0.376799441	4.164834091	1.010393045	0.254729583	0.784292035	0.215712466	3825	64.382	1997	28337	-4.4999999999906226e-7	-1	0.045533199999999996	-0.8721581400000002	-0.16341448500000003	0.46052100199999924	0.5528857009999999	-0.13715688999999998	0.501133405	-0.208862144	0	37.657	3	-23437
0.02586874	1	0.0222745	2.351416455	0.167983368	4.607317878	0.74286035	0.063234047	-0.70188381	0.319862296	2330	100.215	1998	28450	0.000001939999999998887	-1	0.7653605	-1.3852448259999999	0.44761405	-0.5519567240000001	0.687198916	0.10612442500000001	-0.5921125	0.10822143900000003	0	-42.509	0	-2781
0.02869171	1	0.009588	2.516306231	0.311855435	7.685935005	1.755931435	0.097182326	2.229191196	0.114038315	3812	2177.505	2012	28477	-0.00007399999999999768	-1	0.694685	0.4208177799999997	0.006874941999999995	-0.38259729099999973	1.7998851180000002	-0.003519915999999998	0.698845298	-0.074972811	0	-692.2560000000001	-3	0
0.0317531	1	0.0069269	1.476845274	0.130673455	7.614219888	1.299249117	0.621206298	0.156687767	0.280072705	2800	2026.813	1995	28653	0.000031440000000000634	-1	0.6618283	-0.36876029999999993	-0.027442847999999992	-0.07824695900000034	0.1267048689999999	0.023967521999999963	-0.156096092	0.025663351	0	-152.54600000000005	-1	0
0.02771667	1	0.0225523	1.152271395	0.032211625	1.92044581	2.534455744	0.68478898	0.306423428	0.416471278	2086	6.824	1998	28728	0.000010180000000001993	-1	0.369565	1.7341072939999997	0.06557041999999999	3.25886277	-1.345316157	-0.368129822	-0.029009359999999984	-0.058862582	0	170.736	-3	-4265
0.02905392	1	0.0107584	1.653729282	0.257367206	5.115115422	1.246206912	0.535449195	0.151395768	0.376423253	3310	166.52	1997	28778	0.000016459999999999392	-1	0.49926200000000004	0.342225837	0.12359857499999999	0.029327893000000493	-0.3065449830000001	-0.03158276500000001	-0.287819013	-0.07146512500000002	0	4.955999999999989	0	-24280
0.02795067	1	0.0100133	2.317485349	0.735416794	5.879549262	3.224469702	0.27311211	0.339705007	0.345451394	2090	357.648	2008	28877	0.000003519999999999912	-1	0.759132	2.2688091449999996	-0.703668662	-2.2096742540000003	-1.82296895	0.10903174799999998	-0.27849812300000004	-0.28396898800000003	0	-318.401	-8	-23667
0.02680358	1	0.0059813	0.078954274	0.452181063	6.143511587	1.512841722	0.053980579	1.051507122	0.315263933	3559	465.686	2006	28884	6.399999999996686e-7	-1	0.8942306	2.627900498	0.21509286899999996	-2.263020529	0.39869047699999993	0.11201182500000001	-0.22406843600000004	-0.288245274	0	-417.238	-9	32869
0.02901051	1	0.0017723	2.699880244	0.266742577	6.226597932	1.556575956	0.387596807	0.664980605	0.321818229	3357	506.031	1998	28940	0.0000063000000000007494	-1	0.09413139999999999	-0.02352337399999982	0.27676443200000006	0.3542936010000002	0.06814013499999994	-0.039063426999999984	0.297818764	-0.006452620999999992	0	215.151	2	36202
0.02794285	1	0.0230531	1.575692523	0.090397063	4.366532214	0.976869367	0.451085439	0.58465645	0.390503999	3312	78.77	1997	28944	-0.000011610000000002174	-1	0.3050582	-0.0942702820000001	0.013523901000000005	1.5150170159999998	-0.164725848	-0.20894895199999997	0.553692794	-0.11175111100000001	0	279.594	8	-22520
0.02552487	1	0.0070122	-1.290165907	0.443972835	2.759503483	1.883073708	0.078774063	0.718459495	0.027418946	3825	15.792	1997	28983	0.000002439999999999387	-1	0.11484	2.564028645	0.15230870599999996	0.41967471499999975	-0.48750988400000006	-0.055092372	1.6471521949999999	-0.020593291	0	8.235000000000001	2	32570
0.02831319	1	0.0008961	1.089364019	0.039408987	7.389084531	1.346296261	0.130360815	0.602095855	0.24980287	3341	1618.224	2006	29001	0.0006762499999999998	-1	0.7209049000000001	0.797475156	0.07696377600000001	0.09117906899999983	-0.39415652300000004	0.01410629400000002	0.45183944099999995	-0.18210982600000003	0	154.48400000000015	4	0
0.02706771	1	0.0232277	0.899173452	0.063569682	4.39668123	2.350567251	0.274904226	0.281969006	0.305551792	3580	81.181	2001	29005	-0.000007689999999997699	-1	0.46999169999999996	1.5021982980000002	0.115464046	0.4010248349999994	-1.094265285	-0.03933935899999996	0.353885371	0.012944975000000025	0	40.051	-6	-18406
0.02546895	1	0.0260314	-0.57453728	0.394124847	2.840656166	1.417469493	0.052840544	0.977645306	0.010276172	3829	17.127	1994	29040	-0.000009109999999999674	-1	0.32777320000000004	3.3460891349999997	0.5686173290000001	-0.9528292280000001	0.0026099920000000054	0.090989888	4.616568195	-0.010276172	0	-10.521999999999998	-1	-17237
0.02637105	1	0.0148373	3.762185861	0.09144197	2.547333568	1.511626086	0.341736475	-0.13676976	0.275424724	2020	12.773	1995	29107	0.000009849999999998749	-1	0.5579116999999999	-0.6597327479999997	0.20523615100000003	0.042683566000000006	-0.35185489299999984	0.057513338000000025	-0.386007744	0.139428989	0	0.5570000000000004	1	0
0.02676227	1	0.0032019	1.850200422	0.042787164	2.942331497	1.04342616	0.505221519	0.298394712	0.602056962	2020	18.96	2003	29107	0.00003478999999999982	-1	0.1024588	0.11031401800000018	0.191396028	-2.1466277280000003	4.2832886409999995	0.04577126099999995	0.192326532	-0.43283313500000004	0	-16.744	-12	-14020
0.02792227	1	0.0012723	-44.54687815	0.046523517	7.640363528	1.418987666	0.077913963	0.274678112	0.224417207	3663	2080.5	2005	29241	0.0000028000000000007186	-1	0.2207408	45.937998762999996	0.633648157	-4.383845158	0.109115882	0.35908284	1.297173	-0.13323495800000001	0	-2054.541	2	136029
0.02776943	1	0.0148023	-2.354097839	0.142326273	4.036061987	7.235391764	0.295461371	0.648975189	0	2833	56.603	2001	29278	-0.000023999999999999716	-1	0.5244470999999999	3.449223625	0.701255173	-1.054631498	-2.8652101859999997	0.12800180600000005	1.391078496	0.056502333	0	-36.887	-6	-16703
