myscore	sp	random	zscore	investment	q	size	tangibility	cashflow	leverage	sic	at
0.02082375	0	0.1559116	2.979190807	0.504869703	0.526677217	4.285859838	0.075098053	2.419320874	0	2870	72.665
0.01878052	0	0.1559227	1.393345876	0.133004311	1.627740073	6.909688409	0.201534032	0.371565616	0.236436495	3531	1001.935
0.01920055	0	0.155928	2.312180074	0.105688162	1.247168456	6.17799598	0.26100306	0.372660901	0.221187698	3490	482.025
0.02211456	0	0.1559283	0.776405931	0.123844732	1.411586145	2.057195933	0.255112474	-0.297597043	0.496165644	3674	7.824
0.01992428	0	0.1559677	0.909077885	0.007209063	1.159846448	5.520988806	0.067996094	0.436368986	0.269327122	3822	249.882
0.02100719	0	0.1559757	-0.165966495	0.091679749	1.425869845	2.048982334	0.850386598	-0.049607535	0.655283505	2086	7.76
0.02211359	0	0.155984	-5.208776998	1.74137931	5.528300316	1.983618731	0.101664603	-33.56896552	0.070986381	2836	7.269
0.01722621	0	0.1560006	3.362722145	0.161753108	3.603705365	8.351634352	0.65337141	0.355240921	0.214722334	2040	4237.1
0.01872959	0	0.1560096	2.895185961	0.357658307	2.510149624	7.139099513	0.177103261	0.997323917	0.234985833	3942	1260.293
0.01750204	0	0.1560594	1.832592582	0.171669049	1.309423635	8.852598573	0.253635448	0.334856278	0.39921339	2020	6992.536
0.02234917	0	0.1561043	2.438979809	0.177890724	0.884803401	1.548625773	0.32901169	0.296696315	0	3679	4.705
0.02268458	0	0.1561062	-29.62545847	0.201923077	2.490442287	-0.075801713	0.035598706	-13.26923077	0.075512406	3826	0.927
0.02028694	0	0.1561068	-0.387490609	0.003220612	1.340436364	2.588515632	0.984823441	0.005321011	0.112622089	2870	13.31
0.02143373	0	0.1561207	-2.193110473	0.482336317	3.404305954	3.072600718	0.098481341	1.020725389	0	3569	21.598
0.02027753	0	0.1561322	1.332307537	1.20540265	1.583544329	3.905703077	0.508382812	0.380861366	0.14159203	2890	49.685
0.02054055	0	0.1561706	2.8236231	0.210383641	1.231873466	4.283834807	0.236755013	0.337615652	0.061653658	3531	72.518
0.02320492	0	0.1561729	-4.471494253	0.451219512	5.88001977	0.777028665	0.027586207	-15.37804878	0	3821	2.175
0.02252996	0	0.1561972	4.210068185	0.342857143	1.775313506	1.930506404	0.1394168	-3.898095238	0.162483679	2330	6.893
0.01961752	0	0.1562293	0.323632248	0.123924057	1.825441606	5.440593537	0.275957481	0.144860565	0.390495232	2836	230.579
0.01779771	0	0.1562394	2.454417313	0.416256792	2.431921229	8.783669758	0.090889006	1.805317774	0.231330433	3942	6526.785
0.02121698	0	0.1562411	1.962679245	0.539009684	2.080890985	3.171784217	0.317987421	0.462634752	0.440041929	3829	23.85
0.02172327	0	0.1562594	1.986175859	0.298701299	1.263075558	3.328124771	0.011367711	-4.769480519	0.774151904	2330	27.886
0.01927153	0	0.1562659	1.6316591	0.384688022	2.127789208	5.746899434	0.365534548	0.516929718	0.124829991	3674	313.218
0.02109342	0	0.1562666	3.120221435	0.473288815	1.923209502	3.97741741	0.051986736	2.128130217	0	3661	53.379
0.02118222	0	0.1563031	-3.229907206	0.220022949	2.733464798	3.23179205	0.154234946	-0.669822146	0.073010859	3845	25.325
0.02179632	0	0.1563055	0.056155779	0.523125	1.746714341	2.336793264	0.287881716	-0.6075	0.408388094	3310	10.348
0.01851041	0	0.1563269	2.069534292	0.331014428	1.703389574	7.575649778	0.115475556	0.793065743	0.214335784	3944	1950.127
0.01810499	0	0.1563285	1.135333474	0.299020395	1.300956036	7.773384096	0.279444561	0.371446925	0.35703766	3674	2376.5
0.01932821	0	0.1563306	2.599843932	0.115936844	2.380120204	5.769485942	0.34520075	0.475022707	0.114541488	3841	320.373
0.01705252	0	0.1563549	1.627670813	0.029200956	0.879456466	8.677439541	0.589367865	0.196708256	0.144487988	2621	5869
0.02157318	0	0.1563724	-0.108541049	0.002739726	1.228276974	1.746936426	0.636395329	-0.639831402	0.371448492	2050	5.737
0.02128724	0	0.1563946	1.897322712	0.031832521	0.660984667	2.81516917	0.395364159	0.151562948	0.167944418	2890	16.696
0.0210634	0	0.1564352	-28.84124759	0.508849558	2.324012862	2.050913458	0.079356913	-1.451327434	0.139678457	3845	7.775
0.01988411	0	0.1564701	3.451226197	0.212726573	1.51323182	5.354839467	0.203080849	0.880306746	0.095648065	3716	211.63
0.02087074	0	0.156473	3.317091971	0.127570333	1.775755955	4.075824113	0.140919201	0.973913044	0	2013	58.899
0.01913318	0	0.1564857	1.829635819	0.394369667	5.441747543	6.437298747	0.184259433	1.723262322	0.200433156	2835	624.717
0.02178801	0	0.1565033	-23.51206957	0.279104478	8.077347826	1.056052674	0.227826087	-7.546268657	0.32973913	2834	2.875
0.0200311	0	0.1565137	2.156422373	1.096027858	9.479626012	5.060390072	0.196876665	1.013811013	0.013701063	3842	157.652
0.02190865	0	0.1565512	2.221865536	0.080888516	2.169637449	2.447291314	0.208098988	0.30217938	0.105304145	3845	11.557
0.02099468	0	0.1566532	-4.282271083	0.440601504	2.181116059	3.35842905	0.189743947	-14.73233083	0.15954634	2836	28.744
0.0212507	0	0.1566716	-51.21893253	0.869436202	19.93393756	-0.007024615	0.473313192	-16.67062315	2.49244713	3841	0.993
0.01821703	0	0.1566976	1.986648575	0.132777823	1.132101338	7.826491817	0.199638326	0.298011015	0.259737156	3585	2506.122
0.01911914	0	0.1567422	0.890993249	0.700444298	1.823736799	6.304693745	0.239917461	0.917952937	0.385497885	3578	547.134
0.02186844	0	0.1567581	1.522128259	0.588603197	6.206793517	2.652537491	0.121775899	1.619874913	0.007047216	3674	14.19
0.01945591	0	0.1567894	1.4528853	0.318939636	1.534926412	5.929982683	0.184352967	1.654742894	0.186857301	3827	376.148
0.0207587	0	0.1568067	1.475405405	0.49837378	2.222446543	4.523200623	0.048540106	2.703527646	0.744600022	2711	92.13
0.01884211	0	0.1568515	3.007482189	0.304736755	1.905501461	6.125630426	0.509119368	0.361341999	0.160163346	2750	457.433
0.02088519	0	0.1569013	0.704242015	0.508125188	1.344650094	3.826421543	0.208658329	-0.884893169	0.428776853	3669	45.898
0.01248596	0	0.1569127	-310.1312388	0	37.19631957	-0.585190039	0.193895871	-31.4965035	0.030520646	2836	0.557
0.02108392	0	0.1569152	-0.509064766	9.622093023	5.061815454	3.688629423	0.084971243	-24.60465116	0	2834	39.99
0.0217751	0	0.156916	1.475158107	0.342044581	2.643922959	3.038408548	0.036795707	3.963105304	0.227385972	3577	20.872
0.01878101	0	0.1569339	2.856799649	0.278931383	1.036657687	7.364104865	0.060702578	1.104588938	0.297665466	2330	1578.302
0.02289814	0	0.15695	-4.618880498	0.031198686	6.647080409	0.811374562	0.203465127	-0.973727422	0.393602843	3580	2.251
0.01797956	0	0.1569524	2.781182537	0.285318674	1.602995148	7.149138668	0.622477139	0.272073251	0.083715041	3011	1273.009
0.02177001	0	0.1569595	-0.742125048	0.031163435	1.686992095	2.895304019	0.04765327	0.735457064	0.276411079	2835	18.089
0.02280379	0	0.1569966	-8.315315959	0	0.457292039	1.029976496	0.039628704	-2.606271777	0	2844	2.801
0.02087788	0	0.156998	-3.048932861	3.74	2.819179239	4.09077152	0.003295086	-588.28	0.283394106	2834	59.786
0.02112864	0	0.1570038	-3.25075074	0.030765618	3.840708876	3.297317251	0.162130178	1.525364021	0.128254438	3576	27.04
0.02027486	0	0.1570061	2.832990001	1.378519594	1.596996957	5.007396722	0.093248169	3.258780842	0	3661	149.515
0.02016064	0	0.1570176	-2.739108997	0.349903748	3.762554066	4.526992405	0.230114619	-5.770241196	0.154552336	2836	92.48
0.01972607	0	0.1570279	2.209151534	0.128630884	1.40115493	5.646379325	0.164719131	0.591680504	0.270440296	3585	283.264
0.01974061	0	0.1570325	0.912731845	0.003546099	0.965191764	5.762365799	0.082678403	0.193262411	0.314680918	2780	318.1
0.02177222	0	0.1570399	-2.608678005	0.145292208	1.113265043	2.742258372	0.063071769	0.359577922	0.282244556	2835	15.522
0.01965456	0	0.1570733	1.839767149	0.457841981	1.370064824	5.043650898	0.438043023	0.414910083	0.267333183	3674	155.035
0.01915314	0	0.1570814	3.181887235	0.187759159	2.432768785	6.163586346	0.319772104	0.529631287	0.261080675	3357	475.129
0.01973883	0	0.1570904	2.357976834	0.105207686	2.462496782	5.364456169	0.280453961	0.654244251	0.347162747	2400	213.675
0.02080844	0	0.1571048	1.346365169	0.201784786	0.757339086	3.697145199	0.310373897	0.056835904	0.339259149	3490	40.332
0.02186921	0	0.157116	0.303184915	0.107418856	1.285699572	2.535441323	0.158691174	0.080370943	0.225400095	3679	12.622
0.02168117	0	0.1571606	-2.575566862	0.048463357	0.561403053	2.894916968	0.026103307	-1.780141844	0	3825	18.082
0.01923175	0	0.1572087	0.798274288	0.173935751	1.434696107	5.413817799	0.535389577	0.108294086	0.487934713	2836	224.487
0.01998207	0	0.1572198	2.291975519	0.143808968	1.400030839	4.839949775	0.343721088	0.368470966	0.311395428	3824	126.463
0.02220948	0	0.1572271	2.334419931	-0.306969027	0.877440196	2.08790562	0.19509172	0.086283186	0.112667328	2430	8.068
0.02089487	0	0.1572347	3.708300447	0.032142553	0.980497111	3.825702299	0.249776518	0.579503794	0.141720266	3714	45.865
0.0218839	0	0.1572603	0.778578991	0.290816327	1.189062357	2.887311525	0.044915018	-0.048469388	0.478016161	3663	17.945
0.01694399	0	0.1572614	1.924759196	0.09470934	2.602689249	9.6465933	0.290063999	0.148051383	0.237701209	2834	15469
0.02129777	0	0.1572655	-4.111355325	-0.01082544	2.131681433	3.278087685	0.047728558	-11.24627876	0.036531574	2836	26.525
0.01907209	0	0.1572829	1.776108573	0.121156472	1.3626889	6.297059595	0.271026368	-0.02598195	0.149944841	2761	542.973
0.02022734	0	0.1572956	2.99582651	0.074486528	0.91277589	4.404595042	0.377300614	0.247142479	0.134064967	3585	81.826
0.01986557	0	0.1573142	4.706934566	0.174912822	4.122770936	5.805406017	0.056855069	3.545964522	0.01505616	3140	332.09
0.0224286	0	0.1573832	0.436043221	0.769503546	6.360818112	2.050784832	0.044507332	-3.556737589	0.065989195	3577	7.774
0.02159552	0	0.1574365	-76.47549407	0	17.18919763	-1.37436579	0.055335968	-7.476190476	0.671936759	3621	0.253
0.01732676	0	0.1574439	1.578526605	0.080646938	1.076452466	8.721893792	0.410580679	0.176397655	0.36645888	2631	6135.788
0.02042785	0	0.1574728	-0.604348964	1.262379227	3.109136219	4.635970935	0.072269413	-10.00724638	0.007796137	2836	103.128
0.01908791	0	0.1574897	3.672253676	0.233832491	1.324317191	6.382707329	0.27106624	0.462684653	0.128009372	2821	591.527
0.01917862	0	0.1575399	5.074655493	0.147210879	1.814800555	5.700125797	0.519308811	0.501945898	0.086877101	2015	298.905
0.02053293	0	0.1575581	-0.490904476	0.122098484	1.979190701	4.462223177	0.084771574	-1.952234	0.006241348	2836	86.68
0.0178402	0	0.1575829	2.879130681	0.383012134	3.962406909	8.505950225	0.168079125	1.185010707	0.046843713	3842	4944.1
0.01855713	0	0.1575894	5.343224121	0.365406964	2.903613226	7.121146632	0.327554854	0.869662444	0	2911	1237.869
0.0056759	0	0.1576403	-686.3039474	0	96.185	-2.577021939	0.013157895	-385.2	0	2836	0.076
0.01897538	0	0.1576552	2.730165358	0.161857825	1.885701083	5.911010713	0.504209126	0.290688615	0.125217094	2052	369.079
0.01832288	0	0.1577125	2.293876359	0.241840046	2.032049121	7.222639009	0.379534341	0.420881848	0.231005036	2890	1370.1
0.01895013	0	0.1577453	1.017768206	0.967158707	3.962061374	6.520404609	0.235416209	0.402197849	0.131834138	3663	678.853
0.02113279	0	0.157753	-50.13539618	0	5.561307114	0.547543207	0.115095431	-10.18666667	0.004048583	2836	1.729
0.02040861	0	0.1577552	1.925615618	0.104030314	1.074375535	3.523680466	0.625232239	-0.046977265	0.410392521	2221	33.909
0.01882176	0	0.157756	2.759869538	0.318691625	1.502847756	6.930174089	0.193091236	0.45105877	0.147498905	3672	1022.672
0.02163026	0	0.1577838	1.542024071	0.149091767	1.154182459	2.710646827	0.236717867	0.369662656	0.111310593	2835	15.039
0.02107942	0	0.1578009	-4.802070108	0.912650602	2.222622325	3.572401816	0.047946745	-21.90160643	0.193135217	3845	35.602
0.01941041	0	0.1578078	2.314805894	2.071664093	10.53418518	6.101918569	0.14810147	3.781793898	0.019475548	3845	446.714
0.01977309	0	0.1578387	4.115880258	0.155680735	1.184145389	5.815091264	0.111376528	0.990022981	0.220802691	2300	335.322
0.01966539	0	0.1578844	2.293962239	0.275881039	1.167489389	5.929017171	0.074704951	1.262742306	0.109770214	3944	375.785
0.01699807	0	0.157908	1.370067144	0.179979072	1.232358223	9.78261851	0.178468657	0.635507499	0.150595272	3678	17723
0.02226786	0	0.1579171	-11.71934097	0.868932039	10.31972302	1.432223293	0.076647565	-1.912621359	0	3845	4.188
0.01967372	0	0.1579179	2.175427035	0.15443625	1.488665658	5.82641595	0.115801392	0.878468711	0.195720954	2870	339.141
0.02196599	0	0.1580284	0.725413827	0.174504951	0.814462634	2.511548581	0.124716001	-1.938737624	0.203748783	3672	12.324
0.02407488	0	0.1580344	-2.935454545	2.181818182	19.30290909	-0.597837001	0.196363636	-5.568181818	0.207272727	3790	0.55
0.02171852	0	0.1580351	-2.477301058	0.154718239	4.592917669	1.931376474	0.407740252	-0.762254085	0.160023192	3851	6.899
0.01913572	0	0.1580514	1.959308511	0.782003711	2.019802432	6.26606138	0.255889058	0.735621521	0.218465046	3990	526.4
0.0182221	0	0.15806	0.686976929	0.253889429	0.943865009	7.672208188	0.241644664	0.153466959	0.422822407	3711	2147.819
0.01965016	0	0.158076	1.499632328	1.57217187	1.348014939	5.936474956	0.051437144	3.084759987	0	3559	378.598
0.02155815	0	0.1581272	-10.01737943	0.93830703	4.546638052	2.550538323	0.05259872	-9.984218077	0.022475418	3571	12.814
0.01922571	0	0.158148	1.083135284	0.144610394	1.658460493	6.534708473	0.106930687	0.970169629	0.582358092	2300	688.633
0.02052173	0	0.1582147	2.824777498	0.004983765	1.886741434	4.353524274	0.213962342	1.27335196	0.000218644	3690	77.752
0.02146403	0	0.1582332	-15.39762904	0	2.519195585	2.554432712	0.008784204	-30.28664495	0.420942164	3690	12.864
0.01701084	0	0.1582689	3.095074432	0.216136789	9.167283312	9.859796864	0.191642727	1.045685279	0.268947506	2086	19145
0.02165367	0	0.158281	-2.172050754	0.027097902	7.233510517	2.168825103	0.378143576	-0.834498835	0.41003658	2835	8.748
0.02272282	0	0.1582816	1.555422674	2.684210526	6.614551114	1.808944294	0.008682831	-45.31578947	0	2834	6.104
0.02201413	0	0.158293	-3.034559399	1.071829405	3.254186884	1.854577762	0.259352011	2.438832772	0.080137737	3290	6.389
0.02044488	0	0.1583109	8.028484119	0.011589276	0.427951373	5.152042259	0.067622002	2.633392567	0.03791439	3911	172.784
0.01852557	0	0.1583116	0.580217674	-0.228335524	0.650663347	6.473660732	0.501799025	-0.228335524	0.122302814	2621	647.851
0.02217269	0	0.1583312	1.469836515	1.386666667	7.470662501	2.458134794	0.055978773	2.866666667	0.223315929	3760	11.683
0.01811468	0	0.1583373	1.577615164	0.122253336	0.959445561	6.915159798	0.616294698	0.128128696	0.243125094	3569	1007.432
0.01708811	0	0.1583558	1.492660211	0.068343644	1.009715405	8.644706512	0.587183099	0.128399673	0.270369718	2621	5680
0.01983841	0	0.1583792	3.823037962	0.093069246	0.833923645	4.935854275	0.431562159	0.275716096	0.375933962	2531	139.192
0.01715196	0	0.1583816	0.804509924	0.161922737	0.93062209	9.220943955	0.3225516	0.269262382	0.534393367	3221	10106.6
0.02266205	0	0.1584166	-10.48138925	0.169354839	5.650314548	1.115797113	0.026539974	-25.67741935	0	2834	3.052
0.01774275	0	0.1584692	-87.86851759	-0.003453203	1.275139822	2.300282444	0.51408239	-2.204691593	0	2836	9.977
0.02203295	0	0.1585221	2.859980166	0.086065574	1.09492427	2.406224128	0.167057339	0.089253188	0.03380815	3663	11.092
0.01920359	0	0.1585364	-4.894756173	0.0410198	0.606526601	4.007296821	0.952852831	-0.359473249	0.229881087	2911	54.998
0.02003936	0	0.158542	1.789592782	0.123753969	0.930897112	4.814222926	0.327981112	-0.048315243	0.520896382	3310	123.251
0.02142257	0	0.1585433	3.569318286	0.099149094	1.850707336	3.489971094	0.076955925	1.78172401	0	3679	32.785
0.01918143	0	0.1585989	1.124359561	0.387218454	1.057146032	5.435863813	0.565355504	0.316651403	0.49691709	3714	229.491
0.02014891	0	0.1586035	2.394374702	0.187144677	1.744726416	4.729809662	0.284513657	0.418465936	0.206728817	3842	113.274
0.02056532	0	0.1586309	-4.204158727	0.501463544	3.826112663	3.990002047	0.165757099	-4.312533262	0.009619832	3679	54.055
0.02167782	0	0.1586423	3.324548214	0.358455882	1.719542377	3.064091611	0.10273173	2.340992647	0	3823	21.415
0.01716189	0	0.1586662	1.829548835	0.054479816	0.776320766	8.302513719	0.696083292	0.073843124	0.409766981	2860	4034
0.02012122	0	0.1587126	0.715388693	0.252416102	1.62168007	5.112017908	0.107611217	0.448672095	0.210391253	3559	166.005
0.02226341	0	0.1587295	-4.392555128	33	4.379627756	1.597972434	0.193000202	-142.2608696	0.037022051	2835	4.943
0.0213816	0	0.1587307	-7.121107318	2.179063361	1.842519366	3.006227011	0.034486171	2.101928375	0	3571	20.211
0.01740033	0	0.1587311	2.235214737	0.204897389	1.033923728	8.540499478	0.442530335	0.222573771	0.274521777	2820	5117.9
0.01996202	0	0.1587438	2.891184484	0.401058036	1.807854295	5.369246363	0.133772083	0.897308231	0.042058491	3577	214.701
0.02214854	0	0.1587468	3.311591976	0.082083662	0.68657277	2.460870072	0.091677337	0.74269929	0	3825	11.715
0.0187208	0	0.1587832	1.171936364	0.061833689	1.283229091	7.003065459	0.192363636	0.228144989	0.203909091	2800	1100
0.02070483	0	0.1587842	4.12640257	0.12236255	0.874121089	4.111086956	0.239096586	0.455342963	0	2452	61.013
0.01883271	0	0.1588238	1.317253532	0.161955168	0.802850493	6.626417042	0.262864464	0.121629969	0.037640456	3559	754.773
0.02078108	0	0.158828	-16.42341155	0.375543478	4.424608492	3.137969411	0.089257059	-12.33152174	0.001908314	2835	23.057
0.02183755	0	0.1588499	-12.41015879	6.8625	5.143818116	1.712355446	0.188920967	-61.24375	0.13136052	3089	5.542
0.01911542	0	0.1588508	2.51093937	0.517912969	3.739142377	5.723003233	0.498871893	0.454795357	0.225549503	2320	305.822
0.01858812	0	0.1589364	-117.5250473	0	2.816097792	0.460584407	0.003154574	-901.125	0	2836	1.585
0.021266	0	0.1589376	2.208354878	1.006308101	0.838624612	3.144497047	0.281713202	0.569721116	0.153783178	3825	23.208
0.02019088	0	0.1589393	1.660620894	0.23737886	1.050787174	5.086354824	0.113251627	0.546709488	0.347468155	2721	161.799
0.02206785	0	0.1589518	-4.977808757	0.274074074	3.172532012	2.270475039	0.012907889	-57.36296296	0.02653862	2835	9.684
0.01899611	0	0.1589668	2.351161322	0.116176128	1.343790033	6.118779784	0.424245559	0.076208227	0.394629218	2430	454.31
0.01797551	0	0.1589671	2.692307692	0.068965517	2.359927667	8.548885638	0.061615966	1.971264368	0.05812827	3571	5161
0.01967961	0	0.1589778	-0.56252931	0.234897494	3.87585901	5.675753302	0.102091818	-0.446560365	0.148213282	3845	291.708
0.02091748	0	0.1589828	1.509919137	0.196511269	1.349236918	3.985180526	0.120736128	0.510960173	0.144641695	3821	53.795
0.01927027	0	0.1589899	2.317423034	0.44656579	2.195917269	6.299441773	0.162170107	0.950449759	0.124458906	3577	544.268
0.02273085	0	0.1590176	-11.64199219	0.439613527	26.60234375	0.940007259	0.043359375	-29.96135266	0.112890625	2834	2.56
0.01787566	0	0.1590627	2.46373705	0.156747441	2.39003356	7.75572006	0.431689716	0.293790687	0.009831727	3678	2334.89
0.02237764	0	0.1590696	0.660250029	1.627586207	2.102268781	2.156286835	0.035999537	1.537931034	0.082069684	3663	8.639
0.01795336	0	0.1591389	3.640096611	0.253170037	5.25948183	7.832176866	0.379374784	0.676865484	0	2060	2520.41
0.01898374	0	0.1591403	-3.206945092	0.208149357	3.008177229	6.574688039	0.079422705	-6.108807836	0	3576	716.722
0.02086934	0	0.1591429	0.211333214	0.186445608	1.86835438	3.914559785	0.15155505	-0.213059919	0.222933748	3751	50.127
0.02024671	0	0.1591659	1.361158916	0.174860195	1.073479856	3.694115721	0.646356628	0.159293882	0.52601343	3089	40.21
0.02020216	0	0.1591799	-0.576924659	0.711948965	2.166014161	4.525769772	0.245217448	-1.420217551	0.004092371	3580	92.367
